candidate,office,district,party,county,precinct,votes
Bob Hugin,U.S. Senate,,,Cape May,Lower Township W3 D1 - Election,182
Robert Menendez,U.S. Senate,,,Cape May,Lower Township W3 D1 - Election,67
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Lower Township W3 D1 - Election,1
Tricia Flanagan,U.S. Senate,,,Cape May,Lower Township W3 D1 - Election,2
Kevin Kimple,U.S. Senate,,,Cape May,Lower Township W3 D1 - Election,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Lower Township W3 D1 - Election,0
Muray Sabrin,U.S. Senate,,,Cape May,Lower Township W3 D1 - Election,3
Hank Schroeder,U.S. Senate,,,Cape May,Lower Township W3 D1 - Election,0
Write In,U.S. Senate,,,Cape May,Lower Township W3 D1 - Election,0
Seth Grossman,U.S. House,2,,Cape May,Lower Township W3 D1 - Election,148
Jeff Van Drew,U.S. House,2,,Cape May,Lower Township W3 D1 - Election,108
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Lower Township W3 D1 - Election,1
William R. Benfer,U.S. House,2,,Cape May,Lower Township W3 D1 - Election,0
John Ordille,U.S. House,2,,Cape May,Lower Township W3 D1 - Election,2
Steven Fenichel,U.S. House,2,,Cape May,Lower Township W3 D1 - Election,1
Write In,U.S. House,2,,Cape May,Lower Township W3 D1 - Election,0
,Registered Voters,,,Cape May,Lower Township W3 D2 - Election,592
,Ballots Cast,,,Cape May,Lower Township W3 D2 - Election,281
Bob Hugin,U.S. Senate,,,Cape May,Lower Township W3 D2 - Election,194
Robert Menendez,U.S. Senate,,,Cape May,Lower Township W3 D2 - Election,71
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Lower Township W3 D2 - Election,0
Tricia Flanagan,U.S. Senate,,,Cape May,Lower Township W3 D2 - Election,1
Kevin Kimple,U.S. Senate,,,Cape May,Lower Township W3 D2 - Election,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Lower Township W3 D2 - Election,0
Muray Sabrin,U.S. Senate,,,Cape May,Lower Township W3 D2 - Election,3
Hank Schroeder,U.S. Senate,,,Cape May,Lower Township W3 D2 - Election,0
Write In,U.S. Senate,,,Cape May,Lower Township W3 D2 - Election,0
Seth Grossman,U.S. House,2,,Cape May,Lower Township W3 D2 - Election,161
Jeff Van Drew,U.S. House,2,,Cape May,Lower Township W3 D2 - Election,110
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Lower Township W3 D2 - Election,0
William R. Benfer,U.S. House,2,,Cape May,Lower Township W3 D2 - Election,0
John Ordille,U.S. House,2,,Cape May,Lower Township W3 D2 - Election,1
Steven Fenichel,U.S. House,2,,Cape May,Lower Township W3 D2 - Election,0
Write In,U.S. House,2,,Cape May,Lower Township W3 D2 - Election,0
,Registered Voters,,,Cape May,Lower Township W3 D3 - Election,849
,Ballots Cast,,,Cape May,Lower Township W3 D3 - Election,427
Bob Hugin,U.S. Senate,,,Cape May,Lower Township W3 D3 - Election,256
Robert Menendez,U.S. Senate,,,Cape May,Lower Township W3 D3 - Election,143
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Lower Township W3 D3 - Election,9
Tricia Flanagan,U.S. Senate,,,Cape May,Lower Township W3 D3 - Election,0
Kevin Kimple,U.S. Senate,,,Cape May,Lower Township W3 D3 - Election,1
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Lower Township W3 D3 - Election,3
Muray Sabrin,U.S. Senate,,,Cape May,Lower Township W3 D3 - Election,0
Hank Schroeder,U.S. Senate,,,Cape May,Lower Township W3 D3 - Election,0
Write In,U.S. Senate,,,Cape May,Lower Township W3 D3 - Election,0
Seth Grossman,U.S. House,2,,Cape May,Lower Township W3 D3 - Election,206
Jeff Van Drew,U.S. House,2,,Cape May,Lower Township W3 D3 - Election,211
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Lower Township W3 D3 - Election,1
William R. Benfer,U.S. House,2,,Cape May,Lower Township W3 D3 - Election,0
John Ordille,U.S. House,2,,Cape May,Lower Township W3 D3 - Election,0
Steven Fenichel,U.S. House,2,,Cape May,Lower Township W3 D3 - Election,2
Write In,U.S. House,2,,Cape May,Lower Township W3 D3 - Election,0
,Registered Voters,,,Cape May,Lower Township W3 D4 - Election,887
,Ballots Cast,,,Cape May,Lower Township W3 D4 - Election,430
Bob Hugin,U.S. Senate,,,Cape May,Lower Township W3 D4 - Election,283
Robert Menendez,U.S. Senate,,,Cape May,Lower Township W3 D4 - Election,117
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Lower Township W3 D4 - Election,12
Tricia Flanagan,U.S. Senate,,,Cape May,Lower Township W3 D4 - Election,2
Kevin Kimple,U.S. Senate,,,Cape May,Lower Township W3 D4 - Election,1
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Lower Township W3 D4 - Election,2
Muray Sabrin,U.S. Senate,,,Cape May,Lower Township W3 D4 - Election,1
Hank Schroeder,U.S. Senate,,,Cape May,Lower Township W3 D4 - Election,2
Write In,U.S. Senate,,,Cape May,Lower Township W3 D4 - Election,0
Seth Grossman,U.S. House,2,,Cape May,Lower Township W3 D4 - Election,220
Jeff Van Drew,U.S. House,2,,Cape May,Lower Township W3 D4 - Election,194
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Lower Township W3 D4 - Election,6
William R. Benfer,U.S. House,2,,Cape May,Lower Township W3 D4 - Election,0
John Ordille,U.S. House,2,,Cape May,Lower Township W3 D4 - Election,1
Steven Fenichel,U.S. House,2,,Cape May,Lower Township W3 D4 - Election,1
Write In,U.S. House,2,,Cape May,Lower Township W3 D4 - Election,0
,Registered Voters,,,Cape May,Lower Township W3 D5 - Election,734
,Ballots Cast,,,Cape May,Lower Township W3 D5 - Election,375
Bob Hugin,U.S. Senate,,,Cape May,Lower Township W3 D5 - Election,247
Robert Menendez,U.S. Senate,,,Cape May,Lower Township W3 D5 - Election,106
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Lower Township W3 D5 - Election,5
Tricia Flanagan,U.S. Senate,,,Cape May,Lower Township W3 D5 - Election,1
Kevin Kimple,U.S. Senate,,,Cape May,Lower Township W3 D5 - Election,3
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Lower Township W3 D5 - Election,2
Muray Sabrin,U.S. Senate,,,Cape May,Lower Township W3 D5 - Election,1
Hank Schroeder,U.S. Senate,,,Cape May,Lower Township W3 D5 - Election,1
Write In,U.S. Senate,,,Cape May,Lower Township W3 D5 - Election,0
Seth Grossman,U.S. House,2,,Cape May,Lower Township W3 D5 - Election,189
Jeff Van Drew,U.S. House,2,,Cape May,Lower Township W3 D5 - Election,177
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Lower Township W3 D5 - Election,0
William R. Benfer,U.S. House,2,,Cape May,Lower Township W3 D5 - Election,0
John Ordille,U.S. House,2,,Cape May,Lower Township W3 D5 - Election,1
Steven Fenichel,U.S. House,2,,Cape May,Lower Township W3 D5 - Election,0
Write In,U.S. House,2,,Cape May,Lower Township W3 D5 - Election,0
,Registered Voters,,,Cape May,Lower Township W3 D6 - Election,361
,Ballots Cast,,,Cape May,Lower Township W3 D6 - Election,166
Bob Hugin,U.S. Senate,,,Cape May,Lower Township W3 D6 - Election,110
Robert Menendez,U.S. Senate,,,Cape May,Lower Township W3 D6 - Election,51
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Lower Township W3 D6 - Election,2
Tricia Flanagan,U.S. Senate,,,Cape May,Lower Township W3 D6 - Election,0
Kevin Kimple,U.S. Senate,,,Cape May,Lower Township W3 D6 - Election,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Lower Township W3 D6 - Election,2
Muray Sabrin,U.S. Senate,,,Cape May,Lower Township W3 D6 - Election,1
Hank Schroeder,U.S. Senate,,,Cape May,Lower Township W3 D6 - Election,0
Write In,U.S. Senate,,,Cape May,Lower Township W3 D6 - Election,0
Seth Grossman,U.S. House,2,,Cape May,Lower Township W3 D6 - Election,85
Jeff Van Drew,U.S. House,2,,Cape May,Lower Township W3 D6 - Election,77
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Lower Township W3 D6 - Election,0
William R. Benfer,U.S. House,2,,Cape May,Lower Township W3 D6 - Election,0
John Ordille,U.S. House,2,,Cape May,Lower Township W3 D6 - Election,1
Steven Fenichel,U.S. House,2,,Cape May,Lower Township W3 D6 - Election,0
Write In,U.S. House,2,,Cape May,Lower Township W3 D6 - Election,0
,Registered Voters,,,Cape May,Lower Township W3 D7 - Election,629
,Ballots Cast,,,Cape May,Lower Township W3 D7 - Election,339
Bob Hugin,U.S. Senate,,,Cape May,Lower Township W3 D7 - Election,190
Robert Menendez,U.S. Senate,,,Cape May,Lower Township W3 D7 - Election,137
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Lower Township W3 D7 - Election,0
Tricia Flanagan,U.S. Senate,,,Cape May,Lower Township W3 D7 - Election,1
Kevin Kimple,U.S. Senate,,,Cape May,Lower Township W3 D7 - Election,1
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Lower Township W3 D7 - Election,0
Muray Sabrin,U.S. Senate,,,Cape May,Lower Township W3 D7 - Election,2
Hank Schroeder,U.S. Senate,,,Cape May,Lower Township W3 D7 - Election,1
Write In,U.S. Senate,,,Cape May,Lower Township W3 D7 - Election,0
Seth Grossman,U.S. House,2,,Cape May,Lower Township W3 D7 - Election,146
Jeff Van Drew,U.S. House,2,,Cape May,Lower Township W3 D7 - Election,186
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Lower Township W3 D7 - Election,0
William R. Benfer,U.S. House,2,,Cape May,Lower Township W3 D7 - Election,0
John Ordille,U.S. House,2,,Cape May,Lower Township W3 D7 - Election,0
Steven Fenichel,U.S. House,2,,Cape May,Lower Township W3 D7 - Election,0
Write In,U.S. House,2,,Cape May,Lower Township W3 D7 - Election,0
,Registered Voters,,,Cape May,Lower Township W3 D8 - Election,835
,Ballots Cast,,,Cape May,Lower Township W3 D8 - Election,384
Bob Hugin,U.S. Senate,,,Cape May,Lower Township W3 D8 - Election,203
Robert Menendez,U.S. Senate,,,Cape May,Lower Township W3 D8 - Election,155
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Lower Township W3 D8 - Election,6
Tricia Flanagan,U.S. Senate,,,Cape May,Lower Township W3 D8 - Election,6
Kevin Kimple,U.S. Senate,,,Cape May,Lower Township W3 D8 - Election,2
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Lower Township W3 D8 - Election,1
Muray Sabrin,U.S. Senate,,,Cape May,Lower Township W3 D8 - Election,1
Hank Schroeder,U.S. Senate,,,Cape May,Lower Township W3 D8 - Election,1
Write In,U.S. Senate,,,Cape May,Lower Township W3 D8 - Election,0
Seth Grossman,U.S. House,2,,Cape May,Lower Township W3 D8 - Election,151
Jeff Van Drew,U.S. House,2,,Cape May,Lower Township W3 D8 - Election,220
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Lower Township W3 D8 - Election,1
William R. Benfer,U.S. House,2,,Cape May,Lower Township W3 D8 - Election,1
John Ordille,U.S. House,2,,Cape May,Lower Township W3 D8 - Election,1
Steven Fenichel,U.S. House,2,,Cape May,Lower Township W3 D8 - Election,0
Write In,U.S. House,2,,Cape May,Lower Township W3 D8 - Election,0
,Registered Voters,,,Cape May,Lower Township W3 D9 - Election,544
,Ballots Cast,,,Cape May,Lower Township W3 D9 - Election,297
Bob Hugin,U.S. Senate,,,Cape May,Lower Township W3 D9 - Election,196
Robert Menendez,U.S. Senate,,,Cape May,Lower Township W3 D9 - Election,93
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Lower Township W3 D9 - Election,3
Tricia Flanagan,U.S. Senate,,,Cape May,Lower Township W3 D9 - Election,0
Kevin Kimple,U.S. Senate,,,Cape May,Lower Township W3 D9 - Election,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Lower Township W3 D9 - Election,0
Muray Sabrin,U.S. Senate,,,Cape May,Lower Township W3 D9 - Election,0
Hank Schroeder,U.S. Senate,,,Cape May,Lower Township W3 D9 - Election,1
Write In,U.S. Senate,,,Cape May,Lower Township W3 D9 - Election,0
Seth Grossman,U.S. House,2,,Cape May,Lower Township W3 D9 - Election,153
Jeff Van Drew,U.S. House,2,,Cape May,Lower Township W3 D9 - Election,135
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Lower Township W3 D9 - Election,0
William R. Benfer,U.S. House,2,,Cape May,Lower Township W3 D9 - Election,0
John Ordille,U.S. House,2,,Cape May,Lower Township W3 D9 - Election,0
Steven Fenichel,U.S. House,2,,Cape May,Lower Township W3 D9 - Election,0
Write In,U.S. House,2,,Cape May,Lower Township W3 D9 - Election,1
,Registered Voters,,,Cape May,Lower Township W3 Mail-In - Mail,0
,Ballots Cast,,,Cape May,Lower Township W3 Mail-In - Mail,586
Bob Hugin,U.S. Senate,,,Cape May,Lower Township W3 Mail-In - Mail,304
Robert Menendez,U.S. Senate,,,Cape May,Lower Township W3 Mail-In - Mail,245
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Lower Township W3 Mail-In - Mail,6
Tricia Flanagan,U.S. Senate,,,Cape May,Lower Township W3 Mail-In - Mail,3
Kevin Kimple,U.S. Senate,,,Cape May,Lower Township W3 Mail-In - Mail,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Lower Township W3 Mail-In - Mail,2
Muray Sabrin,U.S. Senate,,,Cape May,Lower Township W3 Mail-In - Mail,2
Hank Schroeder,U.S. Senate,,,Cape May,Lower Township W3 Mail-In - Mail,0
Write In,U.S. Senate,,,Cape May,Lower Township W3 Mail-In - Mail,3
Seth Grossman,U.S. House,2,,Cape May,Lower Township W3 Mail-In - Mail,230
Jeff Van Drew,U.S. House,2,,Cape May,Lower Township W3 Mail-In - Mail,336
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Lower Township W3 Mail-In - Mail,2
William R. Benfer,U.S. House,2,,Cape May,Lower Township W3 Mail-In - Mail,3
John Ordille,U.S. House,2,,Cape May,Lower Township W3 Mail-In - Mail,1
Steven Fenichel,U.S. House,2,,Cape May,Lower Township W3 Mail-In - Mail,1
Write In,U.S. House,2,,Cape May,Lower Township W3 Mail-In - Mail,1
,Registered Voters,,,Cape May,Lower Township W3 Provisional -,0
,Ballots Cast,,,Cape May,Lower Township W3 Provisional -,36
Bob Hugin,U.S. Senate,,,Cape May,Lower Township W3 Provisional -,21
Robert Menendez,U.S. Senate,,,Cape May,Lower Township W3 Provisional -,10
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Lower Township W3 Provisional -,1
Tricia Flanagan,U.S. Senate,,,Cape May,Lower Township W3 Provisional -,0
Kevin Kimple,U.S. Senate,,,Cape May,Lower Township W3 Provisional -,1
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Lower Township W3 Provisional -,2
Muray Sabrin,U.S. Senate,,,Cape May,Lower Township W3 Provisional -,0
Hank Schroeder,U.S. Senate,,,Cape May,Lower Township W3 Provisional -,0
Write In,U.S. Senate,,,Cape May,Lower Township W3 Provisional -,0
Seth Grossman,U.S. House,2,,Cape May,Lower Township W3 Provisional -,15
Jeff Van Drew,U.S. House,2,,Cape May,Lower Township W3 Provisional -,19
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Lower Township W3 Provisional -,0
William R. Benfer,U.S. House,2,,Cape May,Lower Township W3 Provisional -,2
John Ordille,U.S. House,2,,Cape May,Lower Township W3 Provisional -,0
Steven Fenichel,U.S. House,2,,Cape May,Lower Township W3 Provisional -,0
Write In,U.S. House,2,,Cape May,Lower Township W3 Provisional -,0
,Registered Voters,,,Cape May,Lower Township W3 Removed Re,0
,Ballots Cast,,,Cape May,Lower Township W3 Removed Re,0
Bob Hugin,U.S. Senate,,,Cape May,Lower Township W3 Removed Re,0
Robert Menendez,U.S. Senate,,,Cape May,Lower Township W3 Removed Re,0
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Lower Township W3 Removed Re,0
Tricia Flanagan,U.S. Senate,,,Cape May,Lower Township W3 Removed Re,0
Kevin Kimple,U.S. Senate,,,Cape May,Lower Township W3 Removed Re,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Lower Township W3 Removed Re,0
Muray Sabrin,U.S. Senate,,,Cape May,Lower Township W3 Removed Re,0
Hank Schroeder,U.S. Senate,,,Cape May,Lower Township W3 Removed Re,0
Write In,U.S. Senate,,,Cape May,Lower Township W3 Removed Re,0
Seth Grossman,U.S. House,2,,Cape May,Lower Township W3 Removed Re,0
Jeff Van Drew,U.S. House,2,,Cape May,Lower Township W3 Removed Re,0
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Lower Township W3 Removed Re,0
William R. Benfer,U.S. House,2,,Cape May,Lower Township W3 Removed Re,0
John Ordille,U.S. House,2,,Cape May,Lower Township W3 Removed Re,0
Steven Fenichel,U.S. House,2,,Cape May,Lower Township W3 Removed Re,0
Write In,U.S. House,2,,Cape May,Lower Township W3 Removed Re,0
,Registered Voters,,,Cape May,Middle Township 1 - Election Day,723
,Ballots Cast,,,Cape May,Middle Township 1 - Election Day,392
Bob Hugin,U.S. Senate,,,Cape May,Middle Township 1 - Election Day,261
Robert Menendez,U.S. Senate,,,Cape May,Middle Township 1 - Election Day,107
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Middle Township 1 - Election Day,9
Tricia Flanagan,U.S. Senate,,,Cape May,Middle Township 1 - Election Day,1
Kevin Kimple,U.S. Senate,,,Cape May,Middle Township 1 - Election Day,1
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Middle Township 1 - Election Day,1
Muray Sabrin,U.S. Senate,,,Cape May,Middle Township 1 - Election Day,5
Hank Schroeder,U.S. Senate,,,Cape May,Middle Township 1 - Election Day,0
Write In,U.S. Senate,,,Cape May,Middle Township 1 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Middle Township 1 - Election Day,212
Jeff Van Drew,U.S. House,2,,Cape May,Middle Township 1 - Election Day,169
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Middle Township 1 - Election Day,2
William R. Benfer,U.S. House,2,,Cape May,Middle Township 1 - Election Day,1
John Ordille,U.S. House,2,,Cape May,Middle Township 1 - Election Day,2
Steven Fenichel,U.S. House,2,,Cape May,Middle Township 1 - Election Day,1
Write In,U.S. House,2,,Cape May,Middle Township 1 - Election Day,0
,Registered Voters,,,Cape May,Middle Township 2 - Election Day,797
,Ballots Cast,,,Cape May,Middle Township 2 - Election Day,422
Bob Hugin,U.S. Senate,,,Cape May,Middle Township 2 - Election Day,252
Robert Menendez,U.S. Senate,,,Cape May,Middle Township 2 - Election Day,136
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Middle Township 2 - Election Day,14
Tricia Flanagan,U.S. Senate,,,Cape May,Middle Township 2 - Election Day,1
Kevin Kimple,U.S. Senate,,,Cape May,Middle Township 2 - Election Day,2
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Middle Township 2 - Election Day,3
Muray Sabrin,U.S. Senate,,,Cape May,Middle Township 2 - Election Day,5
Hank Schroeder,U.S. Senate,,,Cape May,Middle Township 2 - Election Day,1
Write In,U.S. Senate,,,Cape May,Middle Township 2 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Middle Township 2 - Election Day,191
Jeff Van Drew,U.S. House,2,,Cape May,Middle Township 2 - Election Day,224
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Middle Township 2 - Election Day,0
William R. Benfer,U.S. House,2,,Cape May,Middle Township 2 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Middle Township 2 - Election Day,0
Steven Fenichel,U.S. House,2,,Cape May,Middle Township 2 - Election Day,0
Write In,U.S. House,2,,Cape May,Middle Township 2 - Election Day,0
,Registered Voters,,,Cape May,Middle Township 3 - Election Day,731
,Ballots Cast,,,Cape May,Middle Township 3 - Election Day,408
Bob Hugin,U.S. Senate,,,Cape May,Middle Township 3 - Election Day,236
Robert Menendez,U.S. Senate,,,Cape May,Middle Township 3 - Election Day,145
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Middle Township 3 - Election Day,7
Tricia Flanagan,U.S. Senate,,,Cape May,Middle Township 3 - Election Day,2
Kevin Kimple,U.S. Senate,,,Cape May,Middle Township 3 - Election Day,1
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Middle Township 3 - Election Day,3
Muray Sabrin,U.S. Senate,,,Cape May,Middle Township 3 - Election Day,9
Hank Schroeder,U.S. Senate,,,Cape May,Middle Township 3 - Election Day,0
Write In,U.S. Senate,,,Cape May,Middle Township 3 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Middle Township 3 - Election Day,178
Jeff Van Drew,U.S. House,2,,Cape May,Middle Township 3 - Election Day,220
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Middle Township 3 - Election Day,0
William R. Benfer,U.S. House,2,,Cape May,Middle Township 3 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Middle Township 3 - Election Day,3
Steven Fenichel,U.S. House,2,,Cape May,Middle Township 3 - Election Day,2
Write In,U.S. House,2,,Cape May,Middle Township 3 - Election Day,0
,Registered Voters,,,Cape May,Middle Township 4 - Election Day,884
,Ballots Cast,,,Cape May,Middle Township 4 - Election Day,478
Bob Hugin,U.S. Senate,,,Cape May,Middle Township 4 - Election Day,287
Robert Menendez,U.S. Senate,,,Cape May,Middle Township 4 - Election Day,160
